"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0009109","PE(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0009109","53479665","C00350","CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009141","PE(18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0009141","52924409","C00350","CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009174","PE(18:3(9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0009174","52924437","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0009302","PE(20:2(11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))","HMDB0009302","52924596","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009334","PE(20:3(5Z,8Z,11Z)/20:4(8Z,11Z,14Z,17Z))","HMDB0009334","53479760","C00350","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009333","PE(20:3(5Z,8Z,11Z)/20:4(5Z,8Z,11Z,14Z))","HMDB0009333","53479759","C00350","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009366","PE(20:3(8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z))","HMDB0009366","52924626","C00350","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009367","PE(20:3(8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z))","HMDB0009367","53479777","C00350","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009398","PE(20:4(5Z,8Z,11Z,14Z)/20:3(8Z,11Z,14Z))","HMDB0009398","52924655","C00350","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0112301","NA","NA","NA","NA","NA","0"
"HMDB0112736","NA","NA","NA","NA","NA","0"
"HMDB0112708","NA","NA","NA","NA","NA","0"
"HMDB0112543","NA","NA","NA","NA","NA","0"
"HMDB0112388","NA","NA","NA","NA","NA","0"
"HMDB0112515","NA","NA","NA","NA","NA","0"
"HMDB0112289","NA","NA","NA","NA","NA","0"
"HMDB0112279","NA","NA","NA","NA","NA","0"
"HMDB0012389","PS(18:1(9Z)/18:0)","HMDB0012389","9547094",NA,"CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)(O)OC[C@@H](C(=O)O)N","1"
"HMDB0010163","PS(18:0/18:1(9Z))","HMDB0010163","59720717","C02737","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C(=O)[O-])[NH3+])OC(=O)CCCCCCC/C=C\CCCCCCCC","1"
"HMDB0112287","NA","NA","NA","NA","NA","0"
"HMDB0112286","NA","NA","NA","NA","NA","0"
"HMDB0115170","NA","NA","NA","NA","NA","0"
"HMDB0115471","NA","NA","NA","NA","NA","0"
"HMDB0115367","NA","NA","NA","NA","NA","0"
"HMDB0115197","NA","NA","NA","NA","NA","0"
"HMDB0115222","NA","NA","NA","NA","NA","0"
"HMDB0115265","NA","NA","NA","NA","NA","0"
"HMDB0115264","NA","NA","NA","NA","NA","0"
"HMDB0115341","NA","NA","NA","NA","NA","0"
"HMDB0115392","NA","NA","NA","NA","NA","0"
"HMDB0115445","NA","NA","NA","NA","NA","0"
"HMDB0115470","NA","NA","NA","NA","NA","0"
"HMDB0115290","NA","NA","NA","NA","NA","0"
"HMDB0062690","NA","NA","NA","NA","NA","0"
"HMDB0000593","PC(18:1(9Z)/18:1(9Z))","HMDB0000593","6437081","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC","1"
"HMDB0008590","PC(22:2(13Z,16Z)/14:0)","HMDB0008590","52923551","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008559","PC(22:1(13Z)/14:1(9Z))","HMDB0008559","53479167","C00157","CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008331","PC(20:2(11Z,14Z)/16:0)","HMDB0008331","52923161","C00157","CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008299","PC(20:1(11Z)/16:1(9Z))","HMDB0008299","52923103","C00157","CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCC","1"
"HMDB0008071","PC(18:1(11Z)/18:1(9Z))","HMDB0008071","53478721","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008070","PC(18:1(11Z)/18:1(11Z))","HMDB0008070","24778895","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\CCCCCC","1"
"HMDB0008103","PC(18:1(9Z)/18:1(11Z))","HMDB0008103","53478765","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\CCCCCC","1"
"HMDB0008039","PC(18:0/18:2(9Z,12Z))","HMDB0008039","6441487","C00157","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0008011","PC(16:1(9Z)/20:1(11Z))","HMDB0008011","52922459","C00157","CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008135","PC(18:2(9Z,12Z)/18:0)","HMDB0008135","15378085","C00157","CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007979","PC(16:0/20:2(11Z,14Z))","HMDB0007979","52922420","C00157","CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0007920","PC(14:1(9Z)/22:1(13Z))","HMDB0007920","53478629","C00157","CCCCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007888","PC(14:0/22:2(13Z,16Z))","HMDB0007888","52922236","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0113566","NA","NA","NA","NA","NA","0"
"HMDB0113539","NA","NA","NA","NA","NA","0"
"HMDB0113315","NA","NA","NA","NA","NA","0"
"HMDB0113933","NA","NA","NA","NA","NA","0"
"HMDB0113342","NA","NA","NA","NA","NA","0"
"HMDB0113095","NA","NA","NA","NA","NA","0"
"HMDB0114468","NA","NA","NA","NA","NA","0"
"HMDB0112977","NA","NA","NA","NA","NA","0"
"HMDB0113729","NA","NA","NA","NA","NA","0"
"HMDB0113314","NA","NA","NA","NA","NA","0"
"HMDB0113287","NA","NA","NA","NA","NA","0"
"HMDB0113176","NA","NA","NA","NA","NA","0"
"HMDB0113148","NA","NA","NA","NA","NA","0"
"HMDB0113121","NA","NA","NA","NA","NA","0"
"HMDB0113076","NA","NA","NA","NA","NA","0"
"HMDB0113054","NA","NA","NA","NA","NA","0"
"HMDB0007990","PC(16:0/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0007990","24778737","C00157","CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008338","PC(20:2(11Z,14Z)/18:3(9Z,12Z,15Z))","HMDB0008338","52923179","C00157","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008337","PC(20:2(11Z,14Z)/18:3(6Z,9Z,12Z))","HMDB0008337","52923177","C00157","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008369","PC(20:3(5Z,8Z,11Z)/18:2(9Z,12Z))","HMDB0008369","53478959","C00157","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0008402","PC(20:3(8Z,11Z,14Z)/18:2(9Z,12Z))","HMDB0008402","52923235","C00157","CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008432","PC(20:4(5Z,8Z,11Z,14Z)/18:1(11Z))","HMDB0008432","53479033","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008433","PC(20:4(5Z,8Z,11Z,14Z)/18:1(9Z))","HMDB0008433","52923293","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008465","PC(20:4(8Z,11Z,14Z,17Z)/18:1(11Z))","HMDB0008465","53479069","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008466","PC(20:4(8Z,11Z,14Z,17Z)/18:1(9Z))","HMDB0008466","53479071","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008497","PC(20:5(5Z,8Z,11Z,14Z,17Z)/18:0)","HMDB0008497","52923351","C00157","CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008627","PC(22:4(7Z,10Z,13Z,16Z)/16:1(9Z))","HMDB0008627","52923623","C00157","CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008306","PC(20:1(11Z)/18:4(6Z,9Z,12Z,15Z))","HMDB0008306","52923121","C00157","CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008242","PC(18:4(6Z,9Z,12Z,15Z)/20:1(11Z))","HMDB0008242","52922919","C00157","CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008210","PC(18:3(9Z,12Z,15Z)/20:2(11Z,14Z))","HMDB0008210","52922859","C00157","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007989","PC(16:0/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0007989","24778735","C00157","CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008021","PC(16:1(9Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0008021","52922475","C00157","CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008050","PC(18:0/20:5(5Z,8Z,11Z,14Z,17Z))","HMDB0008050","24778860","C00157","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008082","PC(18:1(11Z)/20:4(8Z,11Z,14Z,17Z))","HMDB0008082","53478743","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008081","PC(18:1(11Z)/20:4(5Z,8Z,11Z,14Z))","HMDB0008081","53478741","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008115","PC(18:1(9Z)/20:4(8Z,11Z,14Z,17Z))","HMDB0008115","53478767","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008139","PC(18:2(9Z,12Z)/20:3(5Z,8Z,11Z))","HMDB0008139","53478787","C00157","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008114","PC(18:1(9Z)/20:4(5Z,8Z,11Z,14Z))","HMDB0008114","24778948","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008146","PC(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))","HMDB0008146","52922745","C00157","CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008177","PC(18:3(6Z,9Z,12Z)/20:2(11Z,14Z))","HMDB0008177","52922801","C00157","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008659","PC(22:5(4Z,7Z,10Z,13Z,16Z)/16:0)","HMDB0008659","53479281","C00157","CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008692","PC(22:5(7Z,10Z,13Z,16Z,19Z)/16:0)","HMDB0008692","53479347","C00157","CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0113408","NA","NA","NA","NA","NA","0"
"HMDB0113380","NA","NA","NA","NA","NA","0"
"HMDB0113353","NA","NA","NA","NA","NA","0"
"HMDB0113352","NA","NA","NA","NA","NA","0"
"HMDB0113546","NA","NA","NA","NA","NA","0"
"HMDB0113572","NA","NA","NA","NA","NA","0"
"HMDB0113573","NA","NA","NA","NA","NA","0"
"HMDB0113598","NA","NA","NA","NA","NA","0"
"HMDB0113599","NA","NA","NA","NA","NA","0"
"HMDB0113624","NA","NA","NA","NA","NA","0"
"HMDB0113651","NA","NA","NA","NA","NA","0"
"HMDB0113491","NA","NA","NA","NA","NA","0"
"HMDB0113463","NA","NA","NA","NA","NA","0"
"HMDB0113435","NA","NA","NA","NA","NA","0"
"HMDB0113106","NA","NA","NA","NA","NA","0"
"HMDB0113105","NA","NA","NA","NA","NA","0"
"HMDB0113131","NA","NA","NA","NA","NA","0"
"HMDB0113158","NA","NA","NA","NA","NA","0"
"HMDB0113214","NA","NA","NA","NA","NA","0"
"HMDB0113243","NA","NA","NA","NA","NA","0"
"HMDB0113271","NA","NA","NA","NA","NA","0"
"HMDB0113298","NA","NA","NA","NA","NA","0"
"HMDB0113326","NA","NA","NA","NA","NA","0"
"HMDB0113325","NA","NA","NA","NA","NA","0"
"HMDB0012314","3-O-Sulfogalactosylceramide (d18:1/18:0)","HMDB0012314","5771775","C06125","CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1C(C([C@H]([C@H](O1)CO)O)OS(=O)(=O)O)O)[C@@H](/C=C/CCCCCCCCCCCCC)O","1"
"HMDB0062582","NA","NA","NA","NA","NA","0"
"HMDB0009781","PI(16:0/18:0)","HMDB0009781",NA,"C00626","[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCCCCCCCCCC","1"
"HMDB0009805","PI(18:0/16:0)","HMDB0009805",NA,"C00626","[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCCCCCCCC","1"
"HMDB0112518","NA","NA","NA","NA","NA","0"
"HMDB0112350","NA","NA","NA","NA","NA","0"
"HMDB0112517","NA","NA","NA","NA","NA","0"
"HMDB0112364","NA","NA","NA","NA","NA","0"
"HMDB0112910","NA","NA","NA","NA","NA","0"
"HMDB0112882","NA","NA","NA","NA","NA","0"
"HMDB0112739","NA","NA","NA","NA","NA","0"
"HMDB0112711","NA","NA","NA","NA","NA","0"
"HMDB0112545","NA","NA","NA","NA","NA","0"
"HMDB0112375","NA","NA","NA","NA","NA","0"
"HMDB0112392","NA","NA","NA","NA","NA","0"
"HMDB0112411","NA","NA","NA","NA","NA","0"
"HMDB0112319","NA","NA","NA","NA","NA","0"
"HMDB0112307","NA","NA","NA","NA","NA","0"
"HMDB0010628","PG(18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0010628","53480627",NA,"CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0010627","PG(18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0010627","53480626",NA,"CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0010642","PG(18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0010642","53480631",NA,"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0010643","PG(18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0010643","53480632",NA,"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0010614","PG(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0010614","24779554",NA,"CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0010656","PG(18:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0010656","52926630",NA,"CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0116586","NA","NA","NA","NA","NA","0"
"HMDB0116593","NA","NA","NA","NA","NA","0"
"HMDB0116580","NA","NA","NA","NA","NA","0"
"HMDB0116630","NA","NA","NA","NA","NA","0"
"HMDB0116624","NA","NA","NA","NA","NA","0"
"HMDB0116625","NA","NA","NA","NA","NA","0"
"HMDB0116617","NA","NA","NA","NA","NA","0"
"HMDB0116583","NA","NA","NA","NA","NA","0"
"HMDB0116582","NA","NA","NA","NA","NA","0"
"HMDB0116579","NA","NA","NA","NA","NA","0"
"HMDB0116616","NA","NA","NA","NA","NA","0"
"HMDB0112745","NA","NA","NA","NA","NA","0"
"HMDB0112746","NA","NA","NA","NA","NA","0"
"HMDB0112769","NA","NA","NA","NA","NA","0"
"HMDB0112793","NA","NA","NA","NA","NA","0"
"HMDB0112580","NA","NA","NA","NA","NA","0"
"HMDB0112606","NA","NA","NA","NA","NA","0"
"HMDB0112718","NA","NA","NA","NA","NA","0"
"HMDB0112665","NA","NA","NA","NA","NA","0"
"HMDB0112640","NA","NA","NA","NA","NA","0"
"HMDB0112382","NA","NA","NA","NA","NA","0"
"HMDB0112461","NA","NA","NA","NA","NA","0"
"HMDB0112478","NA","NA","NA","NA","NA","0"
"HMDB0112504","NA","NA","NA","NA","NA","0"
"HMDB0112529","NA","NA","NA","NA","NA","0"
"HMDB0112528","NA","NA","NA","NA","NA","0"
"HMDB0112554","NA","NA","NA","NA","NA","0"
"HMDB0112555","NA","NA","NA","NA","NA","0"
"HMDB0112626","NA","NA","NA","NA","NA","0"
"HMDB0112437","NA","NA","NA","NA","NA","0"
"HMDB0169205","NA","NA","NA","NA","NA","0"
"HMDB0169206","NA","NA","NA","NA","NA","0"
"HMDB0009605","PE(22:4(7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0009605","52923868","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009702","PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0009702","52924861","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0114593","NA","NA","NA","NA","NA","0"
"HMDB0009671","PE(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0009671","53479967","C00350","CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009670","PE(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0009670","53479966","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0009638","PE(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0009638","53479934","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0116722","NA","NA","NA","NA","NA","0"
"HMDB0114567","NA","NA","NA","NA","NA","0"
"HMDB0114540","NA","NA","NA","NA","NA","0"
"HMDB0114406","NA","NA","NA","NA","NA","0"
"HMDB0114405","NA","NA","NA","NA","NA","0"
"HMDB0114378","NA","NA","NA","NA","NA","0"
"HMDB0114349","NA","NA","NA","NA","NA","0"
"HMDB0009637","PE(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0009637","53479933","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0061425","NA","NA","NA","NA","NA","0"
"HMDB0061422","NA","NA","NA","NA","NA","0"
"HMDB0061438","NA","NA","NA","NA","NA","0"
"HMDB0061465","NA","NA","NA","NA","NA","0"
"HMDB0113821","NA","NA","NA","NA","NA","0"
"HMDB0113813","NA","NA","NA","NA","NA","0"
"HMDB0113789","NA","NA","NA","NA","NA","0"
"HMDB0113774","NA","NA","NA","NA","NA","0"
"HMDB0113764","NA","NA","NA","NA","NA","0"
"HMDB0113758","NA","NA","NA","NA","NA","0"
"HMDB0113827","NA","NA","NA","NA","NA","0"
"HMDB0113828","NA","NA","NA","NA","NA","0"
"HMDB0113835","NA","NA","NA","NA","NA","0"
"HMDB0114666","NA","NA","NA","NA","NA","0"
"HMDB0114680","NA","NA","NA","NA","NA","0"
"HMDB0114686","NA","NA","NA","NA","NA","0"
"HMDB0114714","NA","NA","NA","NA","NA","0"
"HMDB0114729","NA","NA","NA","NA","NA","0"
"HMDB0114733","NA","NA","NA","NA","NA","0"
"HMDB0114739","NA","NA","NA","NA","NA","0"
"HMDB0114721","NA","NA","NA","NA","NA","0"
"HMDB0113781","NA","NA","NA","NA","NA","0"
"HMDB0061511","NA","NA","NA","NA","NA","0"
"HMDB0061507","NA","NA","NA","NA","NA","0"
"HMDB0061499","NA","NA","NA","NA","NA","0"
"HMDB0061475","NA","NA","NA","NA","NA","0"
